Date,close,ret,signal,position,turnover,cost,strategy_ret,equity
2025-09-04,110744.3,-0.009186632322666588,0.0,0.0,0.0,0.0,-0.0,1.0000495233247704
2025-09-05,110647.8,-0.0008713766758199348,0.0,0.0,0.0,0.0,-0.0,1.0000495233247704
2025-09-06,110254.9,-0.0035509065702166165,0.0,0.0,0.0,0.0,-0.0,1.0000495233247704
2025-09-07,111152.8,0.008143855737930972,-1.0,0.0,0.0,0.0,0.0,1.0000495233247704
2025-09-08,112050.1,0.008072671133790621,0.0,-0.3114223314686905,0.3114223314686905,0.00015571116573434527,-0.0026697212313994178,0.9973796698798993
2025-09-09,111541.0,-0.004543503307895325,0.0,0.0,0.3114223314686905,0.00015571116573434527,-0.00015571116573434527,0.9972243667288226
2025-09-10,113952.8,0.02162254238351813,0.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-11,115500.0,0.013577551407249366,0.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-12,116111.7,0.00529610389610391,0.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-13,115949.1,-0.0014003756727357652,0.0,0.0,0.0,0.0,-0.0,0.9972243667288226
2025-09-14,115390.6,-0.0048167687373166235,0.0,0.0,0.0,0.0,-0.0,0.9972243667288226
2025-09-15,115374.9,-0.00013605960970830555,0.0,0.0,0.0,0.0,-0.0,0.9972243667288226
2025-09-16,116764.2,0.012041613903890802,0.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-17,116469.0,-0.002528172162358011,0.0,0.0,0.0,0.0,-0.0,0.9972243667288226
2025-09-18,117135.7,0.005724269977418928,0.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-19,115677.2,-0.012451370504466208,0.0,0.0,0.0,0.0,-0.0,0.9972243667288226
2025-09-20,115739.1,0.0005351097709833663,0.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-21,115298.9,-0.0038033819167421212,0.0,0.0,0.0,0.0,-0.0,0.9972243667288226
2025-09-22,112747.8,-0.022125969978898263,0.0,0.0,0.0,0.0,-0.0,0.9972243667288226
2025-09-23,112001.5,-0.006619197891222783,0.0,0.0,0.0,0.0,-0.0,0.9972243667288226
2025-09-24,113300.0,0.011593594728642076,0.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-25,109049.8,-0.0375127978817299,0.0,0.0,0.0,0.0,-0.0,0.9972243667288226
2025-09-26,109706.3,0.0060201852731505134,0.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-27,109720.5,0.0001294365045581003,0.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-28,112127.8,0.021940293746382844,0.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-29,114365.2,0.019954016755880266,-1.0,0.0,0.0,0.0,0.0,0.9972243667288226
2025-09-30,113995.0,-0.0032369986674267714,-1.0,-0.39013450720140924,0.39013450720140924,0.0001950672536007046,0.0010677976263274572,0.9982892005405315
2025-10-01,118599.9,0.04039563138734148,-1.0,-0.33075715456636695,0.05937735263504229,2.9688676317521146e-05,-0.013390832770906412,0.9849212767990915
2025-10-02,120649.9,0.017285006142500947,-1.0,-0.32343804665628667,0.00731910791008028,3.65955395504014e-06,-0.005594288177127463,0.979411343344893
2025-10-03,122259.5,0.01334108026612535,-1.0,-0.32024550280853764,0.0031925438477490298,1.596271923874515e-06,-0.004274017229758246,0.9752253223884162
2025-10-04,122426.4,0.0013651290901728341,0.0,-0.3219925471806852,0.001747044372147566,8.73522186073783e-07,-0.00044043491516127594,0.9747957991062869
2025-10-05,123542.1,0.009113230479700585,0.0,0.0,0.3219925471806852,0.0001609962735903426,-0.0001609962735903426,0.9746388606151193
2025-10-06,124766.5,0.009910791543935149,0.0,0.0,0.0,0.0,0.0,0.9746388606151193
2025-10-07,121419.8,-0.026823706684085846,0.0,0.0,0.0,0.0,-0.0,0.9746388606151193
2025-10-08,123329.7,0.015729724476567952,-1.0,0.0,0.0,0.0,0.0,0.9746388606151193
2025-10-09,121699.0,-0.013222281413155068,-1.0,-0.2945189568483951,0.2945189568483951,0.00014725947842419754,0.003746953050534156,0.9782907866670701
2025-10-10,113000.1,-0.07147881247997101,-1.0,-0.21765728292594408,0.076861673922451,3.84308369612255e-05,0.015519453274202328,0.9934733248193323
2025-10-11,110775.1,-0.019690248061727367,-1.0,-0.21459329912015787,0.003063983805786208,1.5319919028931039e-06,0.004223863300157477,0.997669620335722
2025-10-12,115125.3,0.03927055809473434,-1.0,-0.20551291083555354,0.009080388284604335,4.5401941423021675e-06,-0.008075146898327865,0.989613291595512
2025-10-13,115165.5,0.0003491847578247498,0.0,-0.2060328291460462,0.0005199183104926675,2.599591552463337e-07,-7.220348270455651e-05,0.9895418380693282
2025-10-14,113106.2,-0.017881223109351363,0.0,0.0,0.2060328291460462,0.0001030164145730231,-0.0001030164145730231,0.9894398990171003
2025-10-15,110781.9,-0.020549713455142227,0.0,0.0,0.0,0.0,-0.0,0.9894398990171003
2025-10-16,108182.3,-0.023465927195688074,0.0,0.0,0.0,0.0,-0.0,0.9894398990171003
2025-10-17,106451.0,-0.01600354216909794,0.0,0.0,0.0,0.0,-0.0,0.9894398990171003
2025-10-18,107199.0,0.0070267071234653145,0.0,0.0,0.0,0.0,0.0,0.9894398990171003
2025-10-19,108669.8,0.013720277241392242,0.0,0.0,0.0,0.0,0.0,0.9894398990171003
2025-10-20,110574.4,0.017526488500024806,0.0,0.0,0.0,0.0,0.0,0.9894398990171003
2025-10-21,108406.1,-0.01960942134888355,0.0,0.0,0.0,0.0,-0.0,0.9894398990171003
2025-10-22,107644.1,-0.007029124744825199,0.0,0.0,0.0,0.0,-0.0,0.9894398990171003
2025-10-23,110080.0,0.02262920122886425,-1.0,0.0,0.0,0.0,0.0,0.9894398990171003
2025-10-24,111000.0,0.008357558139534982,-1.0,-0.2224774847869255,0.2224774847869255,0.00011123874239346275,-0.001970607256237702,0.9874901015724862
2025-10-25,111645.2,0.0058126126126125666,0.0,-0.22328960765167363,0.0008121228647481327,4.0606143237406635e-07,-0.0012983020511338037,0.9862080411481403
2025-10-26,114509.9,0.025658962499059523,0.0,0.0,0.22328960765167363,0.00011164480382583682,-0.00011164480382583682,0.9860979361448549
2025-10-27,114153.0,-0.003116761083539421,0.0,0.0,0.0,0.0,-0.0,0.9860979361448549
2025-10-28,112918.0,-0.01081881334699919,0.0,0.0,0.0,0.0,-0.0,0.9860979361448549
2025-10-29,110104.2,-0.02491896774650637,-1.0,0.0,0.0,0.0,-0.0,0.9860979361448549
2025-10-30,108302.7,-0.016361773665309776,-1.0,-0.2863074922085794,0.2863074922085794,0.00014315374610428968,0.0045413446400949286,0.9905761467217751
2025-10-31,109552.7,0.01154172518321328,-1.0,-0.2902764398925787,0.003968947683999302,1.984473841999651e-06,-0.003352275370243671,0.9872554627027689
2025-11-01,110018.0,0.004247270948137372,-1.0,-0.3348604181675947,0.044583978275016034,2.229198913750802e-05,-0.0014445349149018647,0.9858293377169671
2025-11-02,110589.6,0.005195513461433654,-1.0,-0.3332758528025915,0.001584565365003232,7.922826825016161e-07,-0.0017323314622891466,0.9841215545387924
2025-11-03,106538.3,-0.03663364366992916,0.0,-0.3055653497693723,0.027710503033219203,1.3855251516609601e-05,0.011180116889811844,0.9951241485523193
2025-11-04,101537.3,-0.046940865397702036,-1.0,0.0,0.3055653497693723,0.00015278267488468613,-0.00015278267488468613,0.9949721108230611
2025-11-05,103900.0,0.02326928133799111,0.0,-0.26608470068430407,0.26608470068430407,0.00013304235034215204,-0.006324642110300379,0.9886792683123752
2025-11-06,101290.1,-0.025119345524542758,0.0,0.0,0.26608470068430407,0.00013304235034215204,-0.00013304235034215204,0.9885477320987843
2025-11-07,103279.9,0.019644565460987584,0.0,0.0,0.0,0.0,0.0,0.9885477320987843
2025-11-08,102282.1,-0.00966112476871095,-1.0,0.0,0.0,0.0,-0.0,0.9885477320987843
2025-11-09,104729.8,0.023930873535056518,-1.0,-0.2529363205619737,0.2529363205619737,0.00012646816028098686,-0.006179455260072094,0.9824390456158342
2025-11-10,105973.3,0.011873411388162669,-1.0,-0.25497213593765594,0.0020358153756822595,1.0179076878411298e-06,-0.003028406970194165,0.9794638203623003
2025-11-11,103011.5,-0.027948549304400272,0.0,-0.24536896104225372,0.009603174895402217,4.8015874477011084e-06,0.0068529049180111965,0.9861759927938752
2025-11-12,101666.6,-0.0130558238643258,0.0,0.0,0.24536896104225372,0.00012268448052112687,-0.00012268448052112687,0.986055004304497
2025-11-13,99680.1,-0.019539357074988217,0.0,0.0,0.0,0.0,-0.0,0.986055004304497
2025-11-14,94517.3,-0.05179368800793738,0.0,0.0,0.0,0.0,-0.0,0.986055004304497
2025-11-15,95537.9,0.010798023219029673,1.0,0.0,0.0,0.0,0.0,0.986055004304497
2025-11-16,94190.1,-0.014107490325828698,1.0,0.23756054923083025,0.23756054923083025,0.00011878027461541514,-0.003470163424687905,0.982633232293829
2025-11-17,92101.3,-0.022176428308282925,1.0,0.23566381407515813,0.0018967351556721246,9.483675778360623e-07,-0.005227130045272097,0.9774968806018232
2025-11-18,92966.1,0.009389661166563368,1.0,0.23463144871679226,0.001032365358365872,5.16182679182936e-07,0.002202593619791386,0.9796499089944027
2025-11-19,91427.7,-0.016547967484922044,0.0,0.2345950482932409,3.6400423551352645e-05,1.8200211775676323e-08,-0.0038820894314920426,0.9758468204361335
2025-11-20,86503.0,-0.053864419645249684,0.0,0.0,0.2345950482932409,0.00011729752414662046,-0.00011729752414662046,0.97573235602015
2025-11-21,85069.4,-0.01657283562419809,0.0,0.0,0.0,0.0,-0.0,0.97573235602015
2025-11-22,84679.9,-0.004578614636990497,0.0,0.0,0.0,0.0,-0.0,0.97573235602015
2025-11-23,86777.4,0.02476975055473618,0.0,0.0,0.0,0.0,0.0,0.97573235602015
2025-11-24,88275.0,0.017257949650484994,1.0,0.0,0.0,0.0,0.0,0.97573235602015
2025-11-25,87326.3,-0.01074709713962052,1.0,0.23595869878445602,0.23595869878445602,0.00011797934939222802,-0.0026538504061672354,0.9731429083108153
2025-11-26,90535.7,0.036751814745386024,-1.0,0.21911418207388875,0.016844516710567276,8.422258355283639e-06,0.008044421569311058,0.9809712801124528
2025-11-27,91281.4,0.008236529899255274,1.0,-0.22353167292395903,0.4426458549978478,0.00022132292749892392,-0.002062448234967663,0.9789480776272309
2025-11-28,90912.7,-0.0040391580321949005,1.0,0.22365941195432268,0.44719108487828174,0.00022359554243914088,-0.0011269912527104315,0.9778448117068873
2025-11-29,90833.6,-0.0008700654584011813,1.0,0.23324933453881164,0.009589922584488958,4.794961292244479e-06,-0.00020773715046952613,0.9776416770121019
2025-11-30,90373.9,-0.005060902573497117,0.0,0.23755835743846285,0.00430902289965121,2.1545114498256053e-06,-0.0012044142139658901,0.9764641914801431
2025-12-01,86300.0,-0.04507828034421435,0.0,0.0,0.23755835743846285,0.00011877917871923143,-0.00011877917871923143,0.9763482078654303
2025-12-02,91313.5,0.05809385863267669,0.0,0.0,0.0,0.0,0.0,0.9763482078654303
2025-12-03,93457.9,0.023483931729700425,0.0,0.0,0.0,0.0,0.0,0.9763482078654303
2025-12-04,92142.6,-0.014073716614646736,0.0,0.0,0.0,0.0,-0.0,0.9763482078654303
2025-12-05,89332.4,-0.03049837968540081,0.0,0.0,0.0,0.0,-0.0,0.9763482078654303
2025-12-06,89240.1,-0.0010332197500569906,1.0,0.0,0.0,0.0,-0.0,0.9763482078654303
2025-12-07,90435.1,0.013390841112907781,0.0,0.2027072854565949,0.2027072854565949,0.00010135364272829744,0.002613067409249807,0.9788994715474828
2025-12-08,90650.1,0.002377395502410007,0.0,0.0,0.2027072854565949,0.00010135364272829744,-0.00010135364272829744,0.9788002565201767
2025-12-09,92702.2,0.022637592236522508,0.0,0.0,0.0,0.0,0.0,0.9788002565201767
2025-12-10,92019.8,-0.007361206098668527,0.0,0.0,0.0,0.0,-0.0,0.9788002565201767
2025-12-11,92541.0,0.00566399840034415,0.0,0.0,0.0,0.0,0.0,0.9788002565201767
2025-12-12,90277.2,-0.024462670600058356,0.0,0.0,0.0,0.0,-0.0,0.9788002565201767
2025-12-13,90254.1,-0.00025587856069964054,0.0,0.0,0.0,0.0,-0.0,0.9788002565201767
2025-12-14,88163.0,-0.023169030548196745,0.0,0.0,0.0,0.0,-0.0,0.9788002565201767
2025-12-15,86434.3,-0.01960799882036679,1.0,0.0,0.0,0.0,-0.0,0.9788002565201767
2025-12-16,87840.7,0.016271318215106634,1.0,0.23700821131444155,0.23700821131444155,0.00011850410565722078,0.003737931920233294,0.982458945242556
2025-12-17,86207.8,-0.01858933273528096,1.0,0.23492121195805316,0.002086999356388397,1.0434996781941985e-06,-0.004368072075341909,0.9781674937586721
2025-12-18,85462.5,-0.008645389396319203,0.0,0.23452706072694593,0.00039415123110722594,1.9707561555361297e-07,-0.002027774839574202,0.9761839903259389
2025-12-19,88105.2,0.030922334357174064,0.0,0.0,0.23452706072694593,0.00011726353036347297,-0.00011726353036347297,0.976069519544949
2025-12-20,88338.1,0.0026434308077163404,1.0,0.0,0.0,0.0,0.0,0.976069519544949
2025-12-21,88622.2,0.003216052869599695,1.0,0.2469041367732693,0.2469041367732693,0.00012345206838663465,0.0006706046891990737,0.9767240763417402
2025-12-22,88544.2,-0.0008801406419610691,1.0,0.3123550342607318,0.0654508974874625,3.272544874373125e-05,-0.00030764180911774345,0.9764235951798855
2025-12-23,87416.4,-0.012737141450258727,0.0,0.32911153472173976,0.01675650046100796,8.378250230503981e-06,-0.004200318420893039,0.9723223051664568
2025-12-24,87613.7,0.002257013558096599,0.0,0.0,0.32911153472173976,0.00016455576736086987,-0.00016455576736086987,0.9721623039234081
2025-12-25,87198.0,-0.0047446917548282785,0.0,0.0,0.0,0.0,-0.0,0.9721623039234081
2025-12-26,87303.6,0.0012110369503888219,0.0,0.0,0.0,0.0,0.0,0.9721623039234081
2025-12-27,87802.6,0.005715686409266008,0.0,0.0,0.0,0.0,0.0,0.9721623039234081
2025-12-28,87853.3,0.0005774316478099895,0.0,0.0,0.0,0.0,0.0,0.9721623039234081
2025-12-29,87135.1,-0.008174991719149927,0.0,0.0,0.0,0.0,-0.0,0.9721623039234081
2025-12-30,88401.9,0.014538343331217618,-1.0,0.0,0.0,0.0,0.0,0.9721623039234081
2025-12-31,87500.1,-0.01020113821083013,-1.0,-0.3876230267646863,0.3876230267646863,0.00019381151338234315,0.003760384556344528,0.975818008037342
2026-01-01,88731.8,0.014076555341079544,-1.0,-0.40261485615265324,0.014991829387966948,7.495914693983474e-06,-0.005674926218467587,0.9702803128390781
2026-01-02,89934.0,0.013548693929346545,-1.0,-0.3914331317029262,0.011181724449727037,5.590862224863519e-06,-0.0053089985574734065,0.9651290960578707
2026-01-03,90590.1,0.0072953499232770724,-1.0,-0.42382015696022884,0.03238702525730264,1.619351262865132e-05,-0.0031081098621917333,0.962129368796125
2026-01-04,91507.0,0.010121415033210068,-1.0,-0.4557427005463287,0.03192254358609986,1.596127179304993e-05,-0.004628722292378416,0.9576759391386264
2026-01-05,93866.9,0.025789283879921632,-1.0,-0.4288743618104098,0.02686833873591893,1.3434169367959465e-05,-0.011073796834916839,0.947070830354917
2026-01-06,93711.8,-0.0016523396426215697,1.0,-0.4676211396505256,0.03874677784011582,1.937338892005791e-05,0.0007532955578523827,0.947784254604395
2026-01-07,91273.3,-0.026021269466598662,-1.0,0.411107826948169,0.8787289665986946,0.0004393644832993473,-0.011136912028145464,0.9372288647392044
2026-01-08,91029.1,-0.002675481219589937,0.0,-0.4717842044935544,0.8828920314417235,0.00044144601572086175,0.0008208037631008214,0.937998145718269
2026-01-09,90513.2,-0.005667418440916228,0.0,0.0,0.4717842044935544,0.0002358921022467772,-0.0002358921022467772,0.937776879363772
2026-01-10,90375.2,-0.0015246395000949597,0.0,0.0,0.0,0.0,-0.0,0.937776879363772
2026-01-11,90849.8,0.005251440660712259,0.0,0.0,0.0,0.0,0.0,0.937776879363772
2026-01-12,91190.9,0.003754548716673023,0.0,0.0,0.0,0.0,0.0,0.937776879363772
2026-01-13,95358.1,0.04569754218896849,0.0,0.0,0.0,0.0,0.0,0.937776879363772
2026-01-14,96933.3,0.016518785504325173,0.0,0.0,0.0,0.0,0.0,0.937776879363772
2026-01-15,95559.4,-0.014173663746101739,1.0,0.0,0.0,0.0,-0.0,0.937776879363772
2026-01-16,95510.9,-0.0005075377199940112,1.0,0.34721035966557684,0.34721035966557684,0.00017360517983278843,-0.0003498275341357559,0.9374488191904946
2026-01-17,95089.9,-0.004407873865705403,1.0,0.3448984418658026,0.0023119177997742435,1.1559588998871219e-06,-0.0015214247871226725,0.9360225613203192
